-0.001322893,597.1525042
-0.001311035,597.1926568
-0.001282598,597.2328085
-0.001281205,597.2729551
-0.001293537,597.3131082
-0.001260198,597.3951992
-0.001294952,597.4353515
-0.001231519,597.4755182
-0.001328627,597.515671
-0.001292544,597.5558226
-0.00130931,597.6379132
-0.001271915,597.6780648
-0.001345754,597.7182169
-0.00132979,597.7583675
-0.001311825,597.7985221
-0.00126287,597.8806132
-0.001321618,597.9207735
-0.001290363,597.960925
-0.001304283,598.0010713
-0.001264792,598.0412244
-0.001330923,598.1233172
-0.001286758,598.1634651
-0.001334932,598.2036175
-0.001282907,598.2437675
-0.00124163,598.2839232
-0.001279095,598.3660132
-0.001294422,598.4061572
-0.001289162,598.4463074
-0.001240576,598.4864559
-0.001287264,598.526611
-0.001264202,598.6087062
-0.001226144,598.6488509
-0.001278374,598.6889962
-0.001270533,598.7291525
-0.00132403,598.7693117
-0.001280795,598.8514022
-0.00126327,598.8915441
-0.001301599,598.9316956
-0.001229073,598.971832
-0.001316161,599.0119831
-0.001285657,599.0940772
-0.001254373,599.1342181
-0.001243117,599.1743698
-0.001297454,599.2145267
-0.001317397,599.2546801
-0.001277574,599.3367752
-0.001273583,599.3769318
-0.001265698,599.4170764
-0.001274505,599.4572252
-0.001262978,599.4973757
-0.001300256,599.5794702
-0.001321623,599.6196245
-0.001252957,599.6597673
-0.001286979,599.6999214
-0.001200061,599.7400702
-0.0012963,599.8221622
-0.001282526,599.8623168
-0.001303818,599.9024593
-0.001314693,599.9426088
-0.001279573,599.9827584
-0.001267859,600.0648462
-0.001286494,600.105001
-0.001279278,600.1451561
-0.00122317,600.1853095
-0.001251769,600.2254734
-0.001266167,600.3075632
-0.001271455,600.3477162
-0.001291494,600.3878543
-0.001234812,600.4280004
-0.001187888,600.4681504
-0.00129565,600.5502392
-0.001306757,600.5903932
-0.001294213,600.6305543
-0.001290192,600.670705
-0.001253863,600.710857
-0.001263965,600.7929522
-0.001285809,600.8331031
-0.00130177,600.873254
-0.001267292,600.9133965
-0.001260248,600.9535494
-0.001301213,601.0356442
-0.001308777,601.0757997
-0.001266226,601.115949
-0.001249486,601.1560885
-0.001295426,601.1962389
-0.001269852,601.2783302
-0.001299105,601.3184843
-0.001324364,601.3586325
-0.001281349,601.3987728
-0.001243271,601.4389283
-0.0013105,601.5210212
-0.001225299,601.5611824
-0.001272682,601.6013386
-0.00127344,601.6414838
-0.001339032,601.6816375
-0.001334483,601.7637282
-0.001272106,601.8038805
-0.001210078,601.8440294
-0.001321124,601.8841695
-0.001361359,601.9243229
-0.001278513,602.0064132
-0.001233209,602.0465687
-0.001249641,602.0867158
-0.001286296,602.1268659
-0.001234305,602.1670117
-0.001279584,602.2491022
-0.001227936,602.2892601
-0.001268353,602.3294077
-0.001298236,602.3695618
-0.001282916,602.4097061
-0.001260901,602.4918022
-0.001253889,602.531955
-0.001303898,602.5721088
-0.001257941,602.6122628
-0.001294827,602.6524065
-0.001249276,602.7344992
-0.001327867,602.7746542
-0.001322877,602.8148077
-0.001334797,602.8549595
-0.001282554,602.8951139
-0.001233148,602.9772032
-0.001240114,603.0173549
-0.001308389,603.0575048
-0.001279738,603.0976553
-0.001263144,603.1378023
-0.001277634,603.2198912
-0.001231919,603.2600458
-0.001218452,603.3001964
-0.001202062,603.340352
-0.001309477,603.3805105
-0.001269111,603.4626032
-0.001258556,603.5027482
-0.001273219,603.5428988
-0.001274411,603.5830522
-0.001294977,603.623204
-0.001291895,603.7052932
-0.001278697,603.745445
-0.001304518,603.7855964
-0.001328862,603.8257482
-0.001203751,603.8659019
-0.001297369,603.9479902
-0.00127281,603.9881345
-0.001306091,604.0282857
-0.001306495,604.0684409
-0.001299274,604.1085955
-0.001345444,604.1906902
-0.00131312,604.2308444
-0.001259713,604.2710087
-0.00128662,604.3111601
-0.001273412,604.3513146
-0.001295908,604.4334102
-0.001312012,604.4735471
-0.001241545,604.513699
-0.001246474,604.5538518
-0.001230587,604.5940052
-0.001280073,604.6760972
-0.001326502,604.7162538
-0.001264703,604.7564036
-0.001340498,604.7965547
-0.001251793,604.8367012
-0.001299447,604.9187982
-0.001259435,604.9589549
-0.001305771,604.9991122
-0.001355643,605.0392616
-0.001338181,605.0794169
-0.001262712,605.1615112
-0.001255795,605.2016681
-0.001256255,605.241831
-0.001332915,605.2819839
-0.00129944,605.3221363
-0.001275075,605.4042242
-0.001298841,605.4443765
-0.001307336,605.4845216
-0.001352993,605.5246728
-0.001298536,605.5648289
-0.001350603,605.6469202
-0.001305281,605.6870737
-0.001254991,605.7272214
-0.001276672,605.7673747
-0.001305134,605.8075293
-0.001333737,605.8896212
-0.001244368,605.9297773
-0.001251766,605.9699174
-0.001319201,606.0100657
-0.001282182,606.0502212
-0.001332225,606.1323142
-0.001330672,606.1724683
-0.001211371,606.2126172
-0.00128666,606.2527679
-0.001323112,606.2929193
-0.001266567,606.3750112
-0.001273457,606.4151661
-0.001271445,606.4553181
-0.001275024,606.4954778
-0.001267788,606.5356316
-0.001264727,606.6177222
-0.001259794,606.657866
-0.001249234,606.6980171
-0.001284026,606.7381674
-0.0012762,606.7783234
-0.001233766,606.8604162
-0.001287151,606.9005587
-0.001304765,606.9407089
-0.001261584,606.9808508
-0.001322348,607.0210053
-0.001317261,607.1030992
-0.001280502,607.1432455
-0.00121731,607.1833894
-0.001317376,607.2235388
-0.001285075,607.2636902
-0.001262318,607.3457832
-0.001266954,607.3859273
-0.001285234,607.4260771
-0.001221508,607.4662299
-0.00125522,607.5063831
-0.001323507,607.5884712
-0.001272399,607.6286232
-0.001333558,607.668765
-0.001282309,607.7089177
-0.001356224,607.7490725
-0.001284636,607.8311642
-0.001203199,607.8713148
-0.001329151,607.9114589
-0.001281493,607.9516222
-0.00128882,607.9917725
-0.001291051,608.0738662
-0.001289871,608.1140204
-0.001350137,608.1541613
-0.001252435,608.1943122
-0.001286429,608.2344668
-0.001258596,608.3165632
-0.00126465,608.3567143
-0.00121367,608.3968539
-0.001330114,608.4370035
-0.001259754,608.4771497
-0.001258835,608.5592432
-0.001299529,608.5993986
-0.001296864,608.6395392
-0.001220983,608.6796863
-0.0013218,608.7198434
-0.00128543,608.8019342
-0.001282666,608.8420864
-0.001320573,608.8822449
-0.001333845,608.9223935
-0.001271382,608.9625432
-0.001316129,609.0446352
-0.00126096,609.0847888
-0.001229363,609.1249397
-0.001321651,609.1650831
-0.001341175,609.2052337
-0.001345828,609.2873212
-0.001259096,609.3274768
-0.001370984,609.3676247
-0.001301911,609.4077691
-0.001285932,609.4479215
-0.001270421,609.5300113
-0.001255315,609.5701668
-0.001249405,609.6103171
-0.001320297,609.6504649
-0.00132661,609.6906189
-0.001258181,609.7727113
-0.00130617,609.8128691
-0.001284322,609.8530298
-0.001266363,609.8931673
-0.001285467,609.9333175
-0.001233485,610.0154123
-0.001229437,610.0555744
-0.001235318,610.0957257
-0.00125568,610.1358711
-0.00123989,610.1760243
-0.001284725,610.2581133
-0.001283546,610.298267
-0.001248674,610.338419
-0.001257872,610.3785721
-0.001274221,610.4187167
-0.001288793,610.5008103
-0.00127426,610.540965
-0.001267695,610.5811287
-0.001320622,610.6212788
-0.001301939,610.661425
-0.001305288,610.7435163
-0.001327641,610.7836656
-0.00130505,610.8238169
-0.001338663,610.8639685
-0.001243299,610.9041144
-0.001253938,610.9862013
-0.001322475,611.0263557
-0.001278663,611.0665083
-0.001284691,611.1066593
-0.00123607,611.146802
-0.001318853,611.2288963
-0.001240619,611.2690502
-0.001302372,611.3091997
-0.00130037,611.349351
-0.001252842,611.3894903
-0.001284948,611.4715793
-0.001240146,611.5117297
-0.001275941,611.5518812
-0.001241498,611.5920347
-0.001243061,611.6321953
-0.001312401,611.7142903
-0.001340375,611.7544436
-0.001344952,611.7945909
-0.001188525,611.8347391
-0.001304952,611.8748899
-0.00124841,611.9569843
-0.001275406,611.9971291
-0.001374424,612.0372772
-0.001281752,612.0774282
-0.001286125,612.117579
-0.001269796,612.1996743
-0.001249746,612.239826
-0.001285115,612.2799761
-0.001230081,612.3201276
-0.001316237,612.3602803
-0.001299846,612.4423713
-0.001332329,612.4825147
-0.001360142,612.5226683
-0.00127717,612.5628296
-0.001268125,612.6029867
-0.001280388,612.6850793
-0.001319769,612.7252337
-0.001278462,612.7653865
-0.00131172,612.8055543
-0.001262718,612.8457083
-0.001281351,612.9277983
-0.001330566,612.9679534
-0.001304124,613.0081031
-0.001231296,613.0482499
-0.001247123,613.088399
-0.001259177,613.1704893
-0.001320222,613.2106401
-0.001227924,613.2507931
-0.001292084,613.2909432
-0.001285639,613.3310952
-0.001233911,613.4131893
-0.001366207,613.4533447
-0.001273487,613.4934975
-0.001359996,613.5336452
-0.001305372,613.5737976
-0.001305371,613.6558913
-0.00124661,613.696044
-0.001262122,613.7361942
-0.001254327,613.7763462
-0.001218587,613.8165034
-0.001292389,613.8985973
-0.001285911,613.9387493
-0.001277062,613.9788888
-0.00134126,614.0190416
-0.001294311,614.0591911
-0.001310003,614.1412823
-0.001204109,614.1814333
-0.001274521,614.221581
-0.001273593,614.2617344
-0.001221769,614.3018892
-0.001315243,614.3839833
-0.001286145,614.4241421
-0.001279175,614.4642938
-0.001305698,614.5044439
-0.001287265,614.544597
-0.001343789,614.6266913
-0.001281689,614.6668357
-0.001279266,614.7069865
-0.001273089,614.747138
-0.001312301,614.7872918
-0.001198456,614.8693863
-0.001309913,614.9095337
-0.001259692,614.949687
-0.001271635,614.9898313
-0.001296291,615.0299879
-0.001279317,615.1120803
-0.001296814,615.1522277
-0.00126712,615.1923778
-0.001315493,615.232527
-0.001274195,615.2726849
-0.001268099,615.3547793
-0.001273827,615.3949177
-0.00133817,615.43507
-0.001256412,615.4752132
-0.001276246,615.5153687
-0.001274038,615.5974613
-0.001287032,615.6376018
-0.001278241,615.6777499
-0.001268856,615.7179009
-0.00119545,615.7580544
-0.001332803,615.8401493
-0.001269671,615.8803068
-0.001263261,615.9204495
-0.001299612,615.9606012
-0.001276707,616.0007507
-0.001261984,616.0828423
-0.001223107,616.1229933
-0.001271742,616.163136
-0.001323319,616.2032892
-0.001308401,616.2434489
-0.001277036,616.3255403
-0.001278533,616.3656948
-0.001296871,616.4058384
-0.001265592,616.4459859
-0.001268589,616.4861299
-0.001225917,616.5682223
-0.001302903,616.6083762
-0.001249487,616.6485235
-0.001301175,616.6886728
-0.001293022,616.7288285
-0.001310887,616.8109203
-0.001296597,616.8510773
-0.001266518,616.8912171
-0.00129001,616.9313645
-0.001259266,616.9715013
-0.00134911,617.0535953
-0.001241234,617.0937461
-0.001306949,617.1339005
-0.001328489,617.1740483
-0.001243168,617.2142048
-0.001229473,617.2962953
-0.001240153,617.3364492
-0.001309258,617.3765986
-0.001302577,617.4167439
-0.001268132,617.4569007
-0.001277399,617.5389873
-0.001272971,617.5791415
-0.001270496,617.6192924
-0.001312334,617.659438
-0.001332322,617.6995909
-0.001288325,617.7816823
-0.00127444,617.8218391
-0.001312581,617.8619902
-0.001298461,617.9021333
-0.001315321,617.9422843
-0.001264961,618.0243743
-0.001228252,618.0645328
-0.001313208,618.1046919
-0.001208647,618.1448326
-0.001257124,618.1849849
-0.001288058,618.2670773
-0.001270398,618.3072296
-0.00122357,618.3473788
-0.001276887,618.3875168
-0.001293787,618.4276717
-0.001284991,618.5097653
-0.00125153,618.5499203
-0.001216272,618.5900694
-0.001374419,618.6302187
-0.001300072,618.6703635
-0.001239191,618.7524573
-0.001276969,618.7926096
-0.001285074,618.8327589
-0.001229078,618.8729098
-0.001194487,618.9130553
-0.001329376,618.9951473
-0.001305738,619.0353077
-0.001322082,619.075469
-0.001251179,619.1156216
-0.001262247,619.1557686
-0.001231065,619.2378553
-0.001347072,619.2780095
-0.001313735,619.3181624
-0.001286275,619.3583128
-0.001287338,619.3984596
-0.001221991,619.4805463
-0.001256813,619.5206977
-0.001256467,619.560848
-0.001315494,619.6009991
-0.001310212,619.6411393
-0.001286104,619.7232323
-0.001299946,619.7633877
-0.001304791,619.8035405
-0.001217287,619.8436967
-0.001278807,619.8838564
-0.001247132,619.9659503
-0.00129757,620.006106
-0.001254085,620.0462578
-0.001278434,620.0864092
-0.001327648,620.1265657
-0.001363794,620.2086563
-0.001231565,620.2488092
-0.001302506,620.2889571
-0.001322078,620.3291082
-0.001308489,620.3692607
-0.001309578,620.4513563
-0.001251041,620.4915053
-0.001253626,620.5316553
-0.0012685,620.5718057
-0.001340639,620.61196
-0.001300626,620.6940493
-0.00117754,620.734202
-0.001258147,620.7743556
-0.001247557,620.8145245
-0.001242175,620.8546779
-0.001262593,620.9367683
-0.001293562,620.9769145
-0.001253556,621.017067
-0.001287374,621.0572203
-0.001248476,621.0973746
-0.001307988,621.1794663
-0.001292847,621.2196163
-0.001271877,621.259766
-0.001362807,621.2999172
-0.00125874,621.3400724
-0.001259847,621.4221603
-0.00126788,621.4623112
-0.00129908,621.5024588
-0.001279947,621.5426129
-0.001277095,621.5827653
-0.001264819,621.6648573
-0.001255766,621.7050145
-0.001249036,621.7451871
-0.001297031,621.7853373
-0.001274644,621.8255085
-0.00128946,621.9076003
-0.001275385,621.9477517
-0.001287415,621.9878961
-0.001319004,622.0280463
-0.001260437,622.0682002
-0.001296845,622.1502923
-0.001237121,622.1904399
-0.001253426,622.2305886
-0.001341822,622.2707372
-0.00125259,622.3108925
-0.00133138,622.3929833
-0.001276296,622.4331349
-0.001290853,622.4732713
-0.001307204,622.5134239
-0.001284709,622.55358
-0.001254159,622.6356733
-0.001282578,622.6758309
-0.001207389,622.7159846
-0.001226221,622.7561334
-0.001295592,622.7962844
-0.001252583,622.8783733
-0.001292945,622.9185202
-0.001297721,622.9586703
-0.001190565,622.9988177
-0.001340843,623.0389723
-0.001265334,623.1210603
-0.001315128,623.1612041
-0.001294818,623.2013513
-0.001247444,623.2415035
-0.001234132,623.2816513
-0.001279395,623.3637403
-0.001288659,623.4038873
-0.001304621,623.4440397
-0.001293644,623.4841826
-0.001305305,623.5243367
-0.001338368,623.6064313
-0.001309504,623.6465773
-0.001353936,623.6867242
-0.001262261,623.726873
-0.001297306,623.7670242
-0.001230254,623.8491133
-0.001252753,623.889252
-0.001336532,623.9294038
-0.001323131,623.9695403
-0.001246368,624.0096932
-0.001276868,624.0917893
-0.001241853,624.1319444
-0.001293115,624.1720856
-0.001262293,624.212236
-0.001252122,624.2523895
-0.001281277,624.3344843
-0.001299514,624.3746348
-0.001269929,624.414777
-0.001241465,624.4549296
-0.001260088,624.4950914
-0.001283495,624.5771843
-0.001239158,624.6173357
-0.001261275,624.657477
-0.001277905,624.697624
-0.001291739,624.7377762
-0.001218232,624.8198663
-0.001294526,624.8600165
-0.001241726,624.90016
-0.001207786,624.9403113
-0.001269319,624.9804535
-0.001321335,625.0625423
-0.001321673,625.1026983
-0.001291011,625.1428377
-0.001293795,625.1829873
-0.001285599,625.2231398
-0.001250439,625.3052273
-0.001282556,625.34538
-0.001260585,625.3855487
-0.001292243,625.4257087
-0.001318977,625.4658599
-0.001353573,625.5479533
-0.001280316,625.5881095
-0.001342819,625.6282559
-0.001255741,625.6684043
-0.001281452,625.7085621
-0.001207127,625.7906593
-0.001306852,625.830811
-0.00130013,625.8709608
-0.001297512,625.9111048
-0.001288986,625.9512607
-0.001263158,626.0333543
-0.00124721,626.0735063
-0.001284349,626.1136581
-0.001242731,626.1538033
-0.00131889,626.193959
-0.001241291,626.2760503
-0.001221502,626.316203
-0.00131047,626.3563601
-0.001287169,626.3965012
-0.001269367,626.4366522
-0.001302631,626.5187433
-0.001329279,626.5588997
-0.001271725,626.5990522
-0.001273198,626.6391875
-0.001255548,626.6793453
-0.001274017,626.7614353
-0.00127287,626.8015898
-0.001257651,626.8417449
-0.001358865,626.8818947
-0.001229559,626.9220409
-0.001270216,627.0041343
-0.001276326,627.0442884
-0.001244199,627.0844358
-0.001261486,627.1245866
-0.001260045,627.1647348
-0.001258096,627.2468293
-0.001324321,627.2869802
-0.001364461,627.3271277
-0.001245319,627.3672736
-0.001279063,627.4074192
-0.001214204,627.4895093
-0.001258438,627.5296637
-0.001293871,627.5698128
-0.00127328,627.6099646
-0.001327628,627.6501114
-0.00126972,627.7322033
-0.001226676,627.772354
-0.001261739,627.8125097
-0.001258294,627.8526612
-0.001315011,627.8927989
-0.001248688,627.9748923
-0.00129601,628.0150465
-0.001255519,628.0552052
-0.001278292,628.0953548
-0.001278018,628.135527
-0.001321617,628.2176213
-0.001234907,628.257773
-0.001300755,628.2979206
-0.001294714,628.3380714
-0.001292751,628.3782236
-0.001290947,628.4603193
-0.00125693,628.5004697
-0.001252804,628.5406194
-0.001254963,628.5807698
-0.001276654,628.6209259
-0.001321297,628.7030173
-0.001245144,628.7431683
-0.001262393,628.7833181
-0.001258575,628.8234715
-0.001298274,628.8636222
-0.001269835,628.9457103
-0.001285586,628.9858548
-0.00131066,629.0260036
-0.001359174,629.0661686
-0.001260389,629.1063197
-0.001259055,629.1884133
-0.001315336,629.2285637
-0.001231029,629.2687158
-0.001240814,629.308865
-0.00132678,629.3490171
-0.001262546,629.4311113
-0.0012719,629.4712497
-0.001303957,629.5113993
-0.0012216,629.5515498
-0.001187056,629.5917053
-0.00126619,629.6737953
-0.001278815,629.7139443
-0.001232175,629.7540967
-0.001261663,629.794249
-0.001229217,629.8344016
-0.001294678,629.9164913
-0.001225689,629.9566459
-0.001273628,629.9967987
-0.00122955,630.0369482
-0.001236629,630.0771031
-0.001250759,630.1591953
-0.001324717,630.1993476
-0.001328086,630.2394959
-0.001298569,630.2796453
-0.001317089,630.3197968
-0.001357396,630.4018893
-0.001213761,630.44204
-0.001294187,630.4821834
-0.001354265,630.5223368
-0.001261362,630.562491
-0.001217025,630.6445843
-0.001283081,630.6847381
-0.00126686,630.7248889
-0.001302909,630.7650388
-0.001277499,630.8052098
-0.001279749,630.8873043
-0.001237408,630.9274597
-0.00131368,630.9676187
-0.001281375,631.0077654
-0.001298264,631.0479189
-0.001250464,631.1300083
-0.001303445,631.1701521
-0.001279464,631.2103031
-0.001299307,631.2504537
-0.001235635,631.290609
-0.001316309,631.3727013
-0.001295892,631.412848
-0.001254858,631.4529943
-0.001334686,631.4931382
-0.001285442,631.5332917
-0.001241615,631.6153883
-0.001241462,631.6555427
-0.001309589,631.6956955
-0.001301978,631.7358494
-0.001335227,631.7760053
-0.001310561,631.8580983
-0.001294943,631.8982457
-0.001317435,631.938394
-0.001294917,631.9785354
-0.001308438,632.018687
-0.001248426,632.1007853
-0.001306648,632.1409276
-0.001267463,632.1810783
-0.001237781,632.2212267
-0.001297622,632.2613771
-0.001276808,632.3434683
-0.001295649,632.3836213
-0.001227953,632.4237636
-0.001288875,632.463917
-0.001235959,632.5040634
-0.001212414,632.5861553
